ra,dec,beta_t,min_chi_sq
89.82466058747448,-67.925292179631,4.363323129985824e-05,-87.41985036897846
78.27321881536201,-65.75876321666141,3.490658503988659e-05,-75.78904436900675
89.36626588400092,-68.47068789948969,4.363323129985824e-05,-67.21871058518104
82.75534826236647,-71.72902367197077,3.490658503988659e-05,-69.69277757836235
77.92940586653086,-67.42888957306903,4.363323129985824e-05,-70.70913667584006
86.17337230121962,-67.63175835486533,3.490658503988659e-05,-57.82199842617798
71.6825149364294,-71.49003040766374,4.363323129985824e-05,-63.93344587306118
82.18109248965605,-68.52463704663086,3.490658503988659e-05,-61.7994334376898
85.9050482450007,-70.76749058608998,3.490658503988659e-05,-58.93243115084942
77.38678983192109,-66.71509092173352,3.490658503988659e-05,-57.85921853254741
86.03179493745847,-67.55716915533458,3.490658503988659e-05,-81.22323133477688
80.99480609418282,-66.64621234289929,4.363323129985824e-05,-74.90217299260034
79.06858924395947,-65.77902337165966,4.363323129985824e-05,-79.92052182740903
80.2797991224986,-66.48837884829169,3.490658503988659e-05,-64.59425940407036
84.14517262378789,-70.86341472126233,4.363323129985824e-05,-86.60176591028467
80.55546643137883,-69.87310351124704,4.363323129985824e-05,-59.14106798749911
83.55057016340764,-67.07701939997389,4.363323129985824e-05,-88.63634769072245
86.63412806484621,-67.71143084806293,3.490658503988659e-05,-68.66875426775539
92.36825425570446,-72.19033327265953,4.363323129985824e-05,-71.09689418358391
81.7553907288962,-67.30767998235399,4.363323129985824e-05,-59.02124240417926
85.27238020887877,-71.17064315636486,4.363323129985824e-05,-78.23841406179129
86.89036516125314,-71.34174874560847,4.363323129985824e-05,-139.29607205885048
77.87822734361463,-69.2897660678247,4.363323129985824e-05,-125.47576969900284
77.80654125372777,-66.13062509876585,4.363323129985824e-05,-73.40175769000396
87.43172613835375,-70.3389226671878,4.363323129985824e-05,-138.85819242297595
84.80235655635481,-72.03948688732461,4.363323129985824e-05,-72.03387027371238
92.2824497961068,-69.00796778986276,4.363323129985824e-05,-70.25238648262123
72.51576894348078,-68.36931582527393,3.490658503988659e-05,-70.06545603417075
83.77686319788447,-65.86480110509908,3.490658503988659e-05,-59.53762682208679
85.3259282912143,-70.34290724636773,4.363323129985824e-05,-89.62854480495831
80.6091630702836,-66.68265709968368,4.363323129985824e-05,-66.71009323007699
75.65833781053493,-66.24680225191706,4.363323129985824e-05,-71.4126617742272
82.24106670695777,-68.61581287787516,3.490658503988659e-05,-68.1638321112489
76.7018687907567,-69.50289047239917,3.490658503988659e-05,-60.04190083517522
78.24652321732799,-66.0479910386421,4.363323129985824e-05,-94.79811894680479
75.05900833588392,-70.07552472649095,3.490658503988659e-05,-62.45200529308278
86.7477471470213,-71.1813158813033,4.363323129985824e-05,-116.45173713422271
83.53766537176388,-70.19383136935932,4.363323129985824e-05,-94.89599444668016
76.42864866117286,-66.73385794346657,3.490658503988659e-05,-57.18319705737468
76.20811855670101,-67.41979064395193,3.490658503988659e-05,-57.83986730467846
83.05172091926467,-71.76011219112681,3.490658503988659e-05,-83.39410625222439
81.78191547769815,-65.43431298118873,4.363323129985824e-05,-73.17712083963764
77.36549273777916,-66.99234139514553,4.363323129985824e-05,-114.57332056546784
85.85857100852691,-66.15780220054268,4.363323129985824e-05,-84.4138389126131
86.53168603838303,-70.7635085359142,3.490658503988659e-05,-80.80779495212495
73.29906876790831,-67.4328930562022,4.363323129985824e-05,-123.09039583648531
82.61283669012377,-70.78902945124389,3.490658503988659e-05,-70.88343680485293
74.68313524767935,-69.31697745594374,3.490658503988659e-05,-69.52318836503132
71.6716703407931,-69.0791098573072,3.490658503988659e-05,-67.61644676283947
81.99163876982759,-67.03022043961133,4.363323129985824e-05,-96.3728344767202
76.2917647637876,-68.11253874006846,3.490658503988659e-05,-62.353133901958024
83.30789783142531,-69.24767679482865,4.363323129985824e-05,-91.29032696491123
78.39347401622108,-66.06276759201842,4.363323129985824e-05,-65.21073699378883
85.87442297634298,-66.287649863768,4.363323129985824e-05,-97.27693729901054
87.10561778825908,-70.84133527303038,4.363323129985824e-05,-67.08442317486347
86.57465820114406,-72.33482757414005,3.490658503988659e-05,-68.69982017154686
84.21706609315822,-67.28128710116843,3.490658503988659e-05,-62.89375709149781
87.94305357054851,-68.14107499766592,3.490658503988659e-05,-77.6225258581577
84.40536122067677,-69.25565946049676,3.490658503988659e-05,-56.37564747059835
76.49352484711444,-69.0477139824379,3.490658503988659e-05,-82.36315231051012
83.03276323737569,-70.10614519042613,3.490658503988659e-05,-56.24958993143418
76.84390256798916,-69.64269737953873,4.363323129985824e-05,-88.6174198306292
71.69928794568841,-69.43887002528203,4.363323129985824e-05,-79.40659944138483
82.4177812324104,-69.92312573231399,3.490658503988659e-05,-84.9106351379832
79.54179979503256,-66.1459465853099,4.363323129985824e-05,-67.88609149165072
91.27682245737803,-68.00910599712532,4.363323129985824e-05,-73.44117442398489
72.89101100869716,-71.3894916358766,4.363323129985824e-05,-63.297500499023144
78.10619555008581,-73.4113374738758,4.363323129985824e-05,-96.10637198444799
72.95744046880044,-68.30953824494324,4.363323129985824e-05,-94.53192625057673
80.509128496563,-68.9043252808863,3.490658503988659e-05,-70.9191814169902
76.5078674527343,-67.91765561995237,4.363323129985824e-05,-74.5497966514085
75.0404814821732,-70.7998891233949,4.363323129985824e-05,-105.24902196014575
92.45113516764395,-68.50956083440141,3.490658503988659e-05,-77.36664667355224
92.29109656786785,-68.21777075444328,3.490658503988659e-05,-73.439261276954
70.82630577327213,-70.11411714670527,4.363323129985824e-05,-77.29258615829606
76.6817728747128,-68.75182468310464,3.490658503988659e-05,-82.29760581929705
74.10125203684612,-68.40674191488725,4.363323129985824e-05,-151.87801548545352
79.79735395857978,-65.99015792240817,3.490658503988659e-05,-77.90494303576267
78.3097742372143,-66.90455419070129,3.490658503988659e-05,-72.76204201145909
90.82304199202387,-68.57531216116291,3.490658503988659e-05,-62.967258215612745
75.78231578947369,-70.8380775887602,3.490658503988659e-05,-61.816328452165095
78.7812340049323,-66.83096262961254,4.363323129985824e-05,-110.05057605379135
74.79243496043985,-68.58330354824292,3.490658503988659e-05,-66.19839875150609
74.50597181336178,-67.60956452457563,3.490658503988659e-05,-65.40101324858496
79.53308414679354,-72.6020675922619,3.490658503988659e-05,-54.251633793748134
81.77325160262214,-70.19183863194161,4.363323129985824e-05,-91.39174902382496
85.16102043212776,-71.68509978895074,4.363323129985824e-05,-144.30339511448142
