ra,dec,beta_t,min_chi_sq
78.18406311880236,-66.67773719724255,4.363323129985824e-05,-63.21147363050689
74.35679202581018,-67.6217530448294,3.490658503988659e-05,-61.20523081962183
81.58321623249276,-66.72675205824416,3.490658503988659e-05,-59.31682648501817
80.96632804570123,-68.60201024688195,4.363323129985824e-05,-67.00195799390974
73.22777627432323,-69.44739436810312,4.363323129985824e-05,-136.41258904606462
78.39557179707653,-69.13010208568883,3.490658503988659e-05,-58.936995156547326
77.27919381003746,-68.86892673456174,3.490658503988659e-05,-71.44006853983223
76.78570118652459,-70.44287611741524,3.490658503988659e-05,-53.02360226865059
83.50176617558371,-71.27446912415495,4.363323129985824e-05,-65.80837360706113
86.12747575268713,-71.55747012095745,4.363323129985824e-05,-88.9674007035632
79.69907429475752,-71.19669155138241,3.490658503988659e-05,-58.91023682920435
79.51152231871815,-69.61096698856934,3.490658503988659e-05,-69.14240462632799
85.35672149872626,-66.0786382550142,3.490658503988659e-05,-59.46056108214055
76.03562205681301,-68.7318515533668,3.490658503988659e-05,-70.93073731730973
80.94071203681278,-71.49834771876303,3.490658503988659e-05,-61.449024806327685
81.36500896480136,-72.91667476540262,4.363323129985824e-05,-56.79189858437145
78.52891376757957,-70.61995802990836,3.490658503988659e-05,-55.81317658696325
81.40904298934052,-66.99325197897517,4.363323129985824e-05,-101.27916217817486
84.99177160847167,-67.40668793260772,4.363323129985824e-05,-73.8870157966941
77.43394910733063,-73.82313808313316,3.490658503988659e-05,-51.548991701354
85.66170759722145,-73.63060633838471,3.490658503988659e-05,-58.672102174858395
78.63309386655024,-71.10985974719361,3.490658503988659e-05,-52.39508524826501
89.05985871337208,-68.52826981260762,4.363323129985824e-05,-69.02953931469413
71.8712894175502,-72.95384863617872,3.490658503988659e-05,-55.83127966539329
81.3872301948953,-69.9640830781278,3.490658503988659e-05,-54.71527456039528
77.53701667897694,-69.10578602891528,3.490658503988659e-05,-64.82740822751576
70.89088231032984,-67.68723921454932,3.490658503988659e-05,-50.26165642671424
84.74449419482481,-69.32205678441889,3.490658503988659e-05,-62.29131079991736
77.41254086875294,-66.91948991187661,3.490658503988659e-05,-52.21417207662191
72.53893549295535,-68.97021561643552,3.490658503988659e-05,-51.93377351004259
78.45728001775953,-70.61434572337437,3.490658503988659e-05,-67.4999251224454
75.80794178985462,-66.56165127400155,3.490658503988659e-05,-75.83566056240649
85.53291711317152,-70.75844043813811,3.490658503988659e-05,-56.89492603747797
86.65220509143063,-67.45745927368732,4.363323129985824e-05,-97.38133233179475
76.61368163015167,-68.91485368626002,4.363323129985824e-05,-186.2134300246228
85.2872877788691,-66.95118146742959,3.490658503988659e-05,-52.53497101630935
73.1284459102238,-68.61036450841428,4.363323129985824e-05,-150.10884844296828
85.6653386130901,-67.8698339512001,4.363323129985824e-05,-60.57644932088691
75.76813340589288,-66.88852516938907,4.363323129985824e-05,-70.81722073560985
86.30600314403615,-71.75956996112214,3.490658503988659e-05,-56.690225152545516
83.12801157832705,-69.29557126297911,3.490658503988659e-05,-58.919453737229254
79.628241234566,-66.58188149894303,3.490658503988659e-05,-55.61377336071602
71.78169766774081,-67.48166052084778,3.490658503988659e-05,-63.921949074305566
80.13983551619744,-67.8152797532338,3.490658503988659e-05,-78.60217422015894
81.72246098167834,-68.57331429792129,3.490658503988659e-05,-67.8618432326237
83.6378086214842,-66.99798699115269,4.363323129985824e-05,-170.85182482046469
87.13020482383672,-70.57342877859395,3.490658503988659e-05,-65.11778441775064
73.89409544524055,-73.2019291152654,4.363323129985824e-05,-56.57088034730444
73.83381924198251,-70.62629444861818,3.490658503988659e-05,-57.88683906904063
80.98267350777573,-69.68566688053812,3.490658503988659e-05,-57.3773947980207
80.83016762295544,-74.11797605950956,3.490658503988659e-05,-54.04456467099253
73.89248508142003,-66.90655778614797,3.490658503988659e-05,-54.51308025988738
75.80137109732837,-66.05948394840601,3.490658503988659e-05,-53.46495085026318
85.50102781965191,-70.3709797378707,3.490658503988659e-05,-54.61417680513584
85.73435849278084,-67.04242132068416,4.363323129985824e-05,-130.43741026368028
72.4765791787015,-68.55914744221897,4.363323129985824e-05,-107.75837144500055
87.49481537342777,-70.0209841260911,3.490658503988659e-05,-58.726635895884975
74.83570686841716,-68.21522650403858,3.490658503988659e-05,-57.43047481152873
78.09808767401769,-72.0181671488985,3.490658503988659e-05,-53.364907293684126
86.66268763729559,-66.43770216584679,4.363323129985824e-05,-76.93913518537832
85.12113324657123,-70.29418506088804,3.490658503988659e-05,-58.50258616980197
76.99757777609568,-68.65830848213261,3.490658503988659e-05,-64.88245988151574
78.92099928293838,-69.7357036744641,4.363323129985824e-05,-77.66196663513324
73.37915303222108,-67.43999007135679,4.363323129985824e-05,-106.95104552959971
72.87230599678121,-69.48783808833898,4.363323129985824e-05,-129.35894578989002
89.10825020221084,-67.34808603083627,4.363323129985824e-05,-67.09832941462413
77.48327662875269,-66.60119976156128,4.363323129985824e-05,-64.47061397208434
75.17878016915354,-66.47725954435242,4.363323129985824e-05,-74.78980385454058
77.73728727118659,-67.10323969119102,4.363323129985824e-05,-83.50368131766993
74.61028787779881,-70.77328261722248,3.490658503988659e-05,-59.41639247000803
87.00253271422541,-70.88694121300044,3.490658503988659e-05,-53.40165967831985
75.13624527249056,-72.66380808920468,3.490658503988659e-05,-50.16439762948866
78.285483346579,-70.14038767839347,3.490658503988659e-05,-65.81000253475911
76.43098634954589,-70.21321495414949,3.490658503988659e-05,-53.16054488592239
78.9583276065862,-70.42856990168559,4.363323129985824e-05,-85.5041227056537
76.71998396643184,-68.95696550849941,3.490658503988659e-05,-58.27884063969768
82.91595481142954,-73.22718375114599,3.490658503988659e-05,-51.3462936878397
79.24495591206906,-66.52082405865357,4.363323129985824e-05,-72.43950080754853
79.53139384147143,-70.91426711728292,3.490658503988659e-05,-56.55176005317888
77.90507483096559,-66.34180470851058,3.490658503988659e-05,-58.917450436986606
81.69306781323074,-68.5831219269798,3.490658503988659e-05,-70.65256025484183
73.30170382531325,-68.90160238811623,4.363323129985824e-05,-75.63805934143306
