ra,dec,beta_t,min_chi_sq
89.08070234678371,-69.81256419046201,3.490658503988659e-05,-48.008450789541904
71.83353492591472,-72.22393073627998,3.490658503988659e-05,-53.77453157201441
73.8439325357324,-70.9084762886994,3.490658503988659e-05,-82.39796123568598
71.14324134422019,-67.76417603593399,3.490658503988659e-05,-46.89884902512702
72.78366299429156,-67.53515440576585,3.490658503988659e-05,-45.93056063493186
70.25972814498935,-69.80839510573854,3.490658503988659e-05,-46.20394830869233
86.43015602272847,-72.88238657988991,4.363323129985824e-05,-56.57522993791415
85.27745629793408,-69.22372818671377,3.490658503988659e-05,-45.66340381661032
70.66868774745663,-69.79280611482932,4.363323129985824e-05,-97.56183570648795
72.78839312125744,-67.5346085748615,4.363323129985824e-05,-45.18047419491587
82.25578412711339,-72.39857666924854,3.490658503988659e-05,-60.55077020878222
72.78418220918239,-67.53351691150377,4.363323129985824e-05,-45.047461358736456
89.35226399980179,-68.26011275580953,3.490658503988659e-05,-44.509995161150655
82.20066057527264,-69.30173922396799,3.490658503988659e-05,-64.58390845447846
73.93515844443564,-67.29730499533197,3.490658503988659e-05,-62.61867331168126
75.6914606914607,-69.02430215046246,4.363323129985824e-05,-120.40959445016007
91.90034982879732,-70.67662159483491,4.363323129985824e-05,-70.25442739365151
72.78695405377313,-67.5346085748615,3.490658503988659e-05,-46.30975222612338
92.60705785586785,-69.49581770997162,4.363323129985824e-05,-68.2424427634623
82.39918952456158,-69.32223818824758,3.490658503988659e-05,-45.654157107763616
77.00701520219147,-66.84608247766104,3.490658503988659e-05,-69.99139746223821
71.14668895834848,-67.76526726526794,3.490658503988659e-05,-46.71268053989209
81.7971635207222,-69.00742330374877,4.363323129985824e-05,-125.56287787709151
76.4345887670486,-69.59827438990665,4.363323129985824e-05,-83.73411828799401
76.573181527566,-68.09527091064513,4.363323129985824e-05,-93.11801120207365
70.74957968825692,-71.12686516914616,3.490658503988659e-05,-46.49149575699082
79.4036484757577,-65.54406769557104,4.363323129985824e-05,-88.53358860622816
70.09748820743957,-70.34417506198196,4.363323129985824e-05,-68.19716596383373
70.30241308539087,-72.7179622441928,4.363323129985824e-05,-0.0
87.57814696485623,-68.93500237399618,3.490658503988659e-05,-44.94171516381761
75.57780778949204,-69.407673576899,3.490658503988659e-05,-44.905999544528
87.74506352740849,-68.06727778033388,3.490658503988659e-05,-45.328403617895106
74.66982481921187,-66.7673819224571,3.490658503988659e-05,-44.73277965019163
71.14166996438462,-67.76344854857689,3.490658503988659e-05,-45.472740193896996
82.92766598851814,-68.20232335245993,3.490658503988659e-05,-44.88242970947981
93.51989352759877,-70.8027850065662,3.490658503988659e-05,-49.98802741294858
91.32989933247728,-71.71637097946963,3.490658503988659e-05,-45.019853042069684
88.20465175166824,-65.85987382017657,4.363323129985824e-05,-0.0
86.58920132325142,-67.1926344761948,4.363323129985824e-05,-44.694903048222265
73.6318316100443,-72.04581041798372,3.490658503988659e-05,-52.99581040798195
75.91539573663214,-73.52638907495131,3.490658503988659e-05,-44.68274367115981
81.36453599179006,-67.95347386244721,4.363323129985824e-05,-54.8543178369017
80.36726257289128,-70.34815960952268,4.363323129985824e-05,-66.83841341124082
79.52970134558582,-65.34079340715789,4.363323129985824e-05,-0.0
83.49753516893111,-67.5939191821999,3.490658503988659e-05,-53.279710808763
89.38410106536625,-68.87491740106879,3.490658503988659e-05,-48.00994624722778
67.52107982807746,-71.44229437059676,4.363323129985824e-05,-0.0
91.000061137774,-72.41735722436509,4.363323129985824e-05,-59.16531818708411
72.78880592242014,-67.53406274344081,3.490658503988659e-05,-45.902448070377254
73.83306594612851,-70.89019866312597,3.490658503988659e-05,-46.15763972667098
79.6160979402205,-70.85907127993706,4.363323129985824e-05,-91.698528250692
81.55007984884949,-66.02318011391367,3.490658503988659e-05,-46.3639151158549
77.95022823572758,-72.49554423283922,4.363323129985824e-05,-67.88291040370285
72.78366299429156,-67.53515440576585,4.363323129985824e-05,-45.356992867833185
89.40042104126744,-70.06338485490869,4.363323129985824e-05,-44.966345801970604
73.9936203999483,-70.57759300665937,4.363323129985824e-05,-71.8480768253795
82.11548984829042,-70.99786673066893,4.363323129985824e-05,-81.27513528127227
72.78562120763948,-67.53351691150377,3.490658503988659e-05,-45.509512191050504
