ra,dec,beta_t,min_chi_sq
13.401255426994886,-73.2520768034927,3.490658503988659e-05,-58.603538699348746
13.924560182884404,-73.78672644486805,3.490658503988659e-05,-56.40690548536021
14.808385132563744,-75.89654274009395,4.363323129985824e-05,-54.63390494444268
17.51483497370629,-72.48904400987894,3.490658503988659e-05,-57.55536486506851
13.626972882137794,-73.69695209052341,4.363323129985824e-05,-72.28419668645586
13.846046770601337,-72.62589785986125,3.490658503988659e-05,-52.761411653050175
15.170370290773892,-73.33360500254614,3.490658503988659e-05,-56.975322799993435
8.131206171865715,-73.42612561089044,3.490658503988659e-05,-53.57940500450614
8.518714433667048,-73.92227036081422,3.490658503988659e-05,-54.29143587649681
12.490144614810053,-72.73240269485535,3.490658503988659e-05,-62.41367177525264
12.175239103088876,-72.05123054324412,3.490658503988659e-05,-67.87907738198918
13.43095895731734,-73.40177913974566,4.363323129985824e-05,-87.27127550277609
11.91847525160954,-73.50583249571727,3.490658503988659e-05,-71.04128106311283
15.433518005540169,-72.53815540075783,3.490658503988659e-05,-61.007746204932864
13.417429096558655,-72.35595748720473,3.490658503988659e-05,-77.19624650681274
18.118145341061076,-71.91228184670734,3.490658503988659e-05,-51.53644644851055
12.634028533043313,-73.20301147364955,3.490658503988659e-05,-63.52978739280292
9.066659733777039,-74.50834771594575,3.490658503988659e-05,-53.0329325237081
12.34532353825342,-70.91535289216503,4.363323129985824e-05,-53.80912149706173
14.296310704109844,-72.96359294396149,3.490658503988659e-05,-63.584988683280706
7.553131694487455,-73.11136644072094,4.363323129985824e-05,-54.37897358516037
14.040761199465823,-72.29003737958408,4.363323129985824e-05,-121.6061836038667
14.100761000756913,-72.48471049635741,4.363323129985824e-05,-192.35422189396613
10.101977572968195,-74.40334184610391,4.363323129985824e-05,-62.26851028477522
16.698940237758652,-71.10479422122165,3.490658503988659e-05,-54.12149834798443
16.472175433702755,-73.30709123493959,3.490658503988659e-05,-61.633373024788725
13.621184745434599,-73.34803388616591,3.490658503988659e-05,-55.006862079505304
8.196564482029597,-73.05615768883838,3.490658503988659e-05,-51.30342307308767
5.7617853833996415,-73.5711068080352,4.363323129985824e-05,-58.5434637854165
14.423726959470544,-73.63060633838471,3.490658503988659e-05,-59.7834691780521
11.263829841725144,-76.02923941752313,3.490658503988659e-05,-51.03876148480375
15.058496273090633,-73.42233843155728,3.490658503988659e-05,-54.60223488572405
14.948321849299846,-72.2658350914877,3.490658503988659e-05,-78.01605445399369
14.051335012594462,-72.21670560540443,4.363323129985824e-05,-106.66607044711832
11.343681204734711,-73.15917475065169,4.363323129985824e-05,-118.5570972482648
13.011410718684914,-74.01147905406795,3.490658503988659e-05,-55.98788901502517
11.789445622951007,-74.21851386042104,4.363323129985824e-05,-69.03948450063085
16.213278173752673,-72.02431018870803,4.363323129985824e-05,-149.52682318889075
15.77894921624915,-72.65153260542235,3.490658503988659e-05,-55.97021654852935
13.481775627202444,-72.9722544466912,3.490658503988659e-05,-53.476281011707535
14.256428792729528,-74.39973935313006,4.363323129985824e-05,-66.24444597214297
20.205867644607434,-73.88838651214695,3.490658503988659e-05,-54.16607472460585
16.02148101151092,-72.20821598555318,3.490658503988659e-05,-55.227442069008866
8.918923036298267,-72.35902759518217,3.490658503988659e-05,-56.057323687145974
12.599867265027495,-72.99733616237225,3.490658503988659e-05,-65.58698215868523
14.301786437570614,-73.19723887815681,3.490658503988659e-05,-53.19043399905154
7.045088478001852,-73.76960158998074,3.490658503988659e-05,-52.42100611902767
12.68011601213413,-72.51901678774148,3.490658503988659e-05,-57.415073196652116
14.162186834364539,-74.11437232615285,3.490658503988659e-05,-54.376346066930004
18.737177051671733,-73.02873226161424,4.363323129985824e-05,-65.69884598257246
12.329522632473353,-72.60585882189017,3.490658503988659e-05,-71.17576565930321
12.662497243139356,-72.94482601825193,3.490658503988659e-05,-77.64180303272559
8.548510438401957,-73.60861006089536,4.363323129985824e-05,-63.4049237928849
11.901512888357804,-73.21347419356205,3.490658503988659e-05,-56.020220330664294
11.21287211786949,-73.99616108468737,3.490658503988659e-05,-65.3294756493399
17.748495385191237,-71.80638096902075,4.363323129985824e-05,-64.01802517317901
11.038103382744202,-73.035227845978,3.490658503988659e-05,-58.93677202504343
11.207450832072618,-73.90442744686362,3.490658503988659e-05,-63.90938620285057
18.79236009312753,-71.29074704828913,3.490658503988659e-05,-52.9592284554206
9.11904462206558,-72.92371267592732,3.490658503988659e-05,-54.718173562236146
13.637912528787133,-72.81019587481957,4.363323129985824e-05,-63.43551578309556
13.786920873258914,-73.68613522433401,3.490658503988659e-05,-58.206257646034594
