ra,dec,beta_t,min_chi_sq
83.95280045468637,-69.16203814964595,4.363323129985824e-05,-87.91058616803836
84.22159046108828,-69.52138809336239,4.363323129985824e-05,-82.7764230717851
77.19114094221251,-71.60194425974703,3.490658503988659e-05,-56.78363140961485
82.74087293801597,-66.1798711947063,3.490658503988659e-05,-71.42660082506072
90.2725653702381,-70.66901845457994,3.490658503988659e-05,-49.415265474976216
87.89855657097593,-65.48197964749437,4.363323129985824e-05,-0.0
86.20910849978836,-72.22104069248022,3.490658503988659e-05,-45.67824166071721
86.25319420783644,-68.93046443875568,3.490658503988659e-05,-48.38477902691575
84.0880864522931,-73.01104955913308,4.363323129985824e-05,-73.99966375161816
89.95818124335354,-71.28966186520128,3.490658503988659e-05,-54.58657675539361
77.73852250635562,-68.3918444305553,4.363323129985824e-05,-104.01432135722172
72.35778658236164,-72.5464606838281,3.490658503988659e-05,-59.28981270694665
83.38680182656122,-73.05543597960181,4.363323129985824e-05,-61.14030884997562
92.40283627212835,-69.46643769746606,4.363323129985824e-05,-54.33693773699314
86.11736255058732,-73.67315479170878,3.490658503988659e-05,-44.656977556352416
78.87276459854014,-70.34471841078704,4.363323129985824e-05,-97.06413851747178
72.78880592242014,-67.53406274344081,4.363323129985824e-05,-45.26510750132796
85.48381711865541,-71.20754475987272,3.490658503988659e-05,-44.467193624684455
82.68926203831866,-65.31247853043672,4.363323129985824e-05,-0.0
81.14880869444058,-70.69689621574531,3.490658503988659e-05,-48.62444299827529
77.08275095712264,-69.3316711151586,3.490658503988659e-05,-68.10702654421897
94.98973716479182,-69.81165786999313,4.363323129985824e-05,-0.0
77.4010728964646,-69.83630933225389,4.363323129985824e-05,-85.24594543419599
82.73012483574243,-73.64773416665733,3.490658503988659e-05,-47.44793179405736
93.4351978294462,-70.03529921075332,3.490658503988659e-05,-49.6465234908078
73.283200659279,-69.53571431148414,4.363323129985824e-05,-115.83153187244669
77.35679681906123,-66.40525205177157,4.363323129985824e-05,-124.53737495742122
90.52999167841313,-68.86402523669767,3.490658503988659e-05,-51.757552065144644
79.93109025722825,-65.88013014635425,3.490658503988659e-05,-53.15763182668536
80.45226246216966,-70.50607331422621,4.363323129985824e-05,-65.69586842046304
89.3526298033672,-67.64103585165199,3.490658503988659e-05,-56.03092244181689
73.45245988595678,-69.70778507592921,3.490658503988659e-05,-56.93505551576121
75.08298427250453,-69.5696244512821,3.490658503988659e-05,-69.03484608432971
89.49375,-67.14894021186261,4.363323129985824e-05,-44.90076413224636
89.38435481329763,-69.50270912050249,3.490658503988659e-05,-46.15937954536656
84.68961298449331,-65.15461781687583,4.363323129985824e-05,-0.0
80.80183810881209,-71.76770336795045,4.363323129985824e-05,-76.89452973336964
79.48163841807909,-72.87931861439367,3.490658503988659e-05,-53.594254220556095
70.52027274951077,-72.42223286755262,4.363323129985824e-05,-59.6660495496901
87.25,-71.38352395300262,4.363323129985824e-05,-111.391742012861
82.38344619889854,-68.42163902989194,3.490658503988659e-05,-49.59997789164657
85.78118980558007,-69.03773230182799,4.363323129985824e-05,-76.3219954589611
71.7306504416579,-72.59881795159151,3.490658503988659e-05,-53.83638288907657
93.42228961954123,-68.03564758400464,4.363323129985824e-05,-0.0
92.1717972291792,-73.05092528153244,4.363323129985824e-05,-0.0
73.92787411091999,-66.80910188519775,4.363323129985824e-05,-91.0264091760446
77.6215241632592,-68.44398401052098,3.490658503988659e-05,-94.3903115437974
77.1985297639002,-67.49730890583237,4.363323129985824e-05,-95.04191898418959
76.84270693096886,-74.57678359941394,4.363323129985824e-05,-0.0
72.76297700178722,-71.74980975059131,3.490658503988659e-05,-63.52855588942789
73.5823081688645,-69.73044636898851,4.363323129985824e-05,-57.79008163078582
86.69533705902899,-67.3724738859609,4.363323129985824e-05,-117.62440272884236
90.43009829009594,-70.16520783275817,3.490658503988659e-05,-55.993593156400884
81.66248347565114,-69.91786995620527,4.363323129985824e-05,-124.43393013210002
84.86099063150591,-69.31516340010367,3.490658503988659e-05,-51.29683775610778
74.68830497275661,-71.28061860695244,4.363323129985824e-05,-56.7928261373248
78.41404358353509,-66.62161077803651,4.363323129985824e-05,-130.1525694910278
