ra,dec,beta_t,min_chi_sq
72.60643780226751,-69.63490091546734,4.363323129985824e-05,-76.77214138981475
83.26717495116128,-70.16937462781033,3.490658503988659e-05,-54.503820640046655
82.42723827419849,-73.033243089916,4.363323129985824e-05,-52.5237218042811
74.2690354036423,-68.87092362988722,4.363323129985824e-05,-139.63679516032272
77.65504196811416,-68.31190039025049,4.363323129985824e-05,-128.76119669620613
86.0855331531906,-71.025007265189,4.363323129985824e-05,-158.83140938161256
80.3019700010563,-69.61912638276908,3.490658503988659e-05,-86.35205834599022
75.03643911439113,-72.5219056664672,3.490658503988659e-05,-50.95347373275981
81.08720135812182,-68.32116717793255,4.363323129985824e-05,-65.06038502627004
73.94554913804504,-69.65520778566811,3.490658503988659e-05,-64.22739238946747
77.69477929250866,-69.53553296897172,4.363323129985824e-05,-137.04619322625413
79.49166553733569,-70.14817804710512,3.490658503988659e-05,-65.89650275937058
80.92350569259962,-67.28001293118703,3.490658503988659e-05,-64.84687715600491
91.7182988978987,-68.54933942480878,3.490658503988659e-05,-52.00458068133979
89.53571070820395,-70.30613953579372,3.490658503988659e-05,-52.50869854476677
88.11939736346515,-68.55369856328365,4.363323129985824e-05,-77.39384602508528
73.33446098331079,-68.50956083440141,4.363323129985824e-05,-97.65346678030392
82.96217408247131,-69.74458660991704,3.490658503988659e-05,-71.87484392459027
80.53486516800683,-67.2578055113834,3.490658503988659e-05,-64.49642700755163
77.09442491210446,-68.91793956405982,4.363323129985824e-05,-207.20459520575193
71.97008297198495,-69.43542398171076,4.363323129985824e-05,-117.23748336845108
77.98575057991827,-65.5818647887231,4.363323129985824e-05,-101.69822507043966
83.71476700940713,-69.49744989292336,4.363323129985824e-05,-114.50557175301243
76.56889744033994,-70.33330799213803,3.490658503988659e-05,-76.8020375711219
89.65222784085488,-73.10505191444119,3.490658503988659e-05,-57.763226452084204
78.48053284847029,-66.07444260778851,4.363323129985824e-05,-95.5275213739991
73.41886318384374,-67.2647226693372,3.490658503988659e-05,-53.316807294955
86.06658542171041,-68.04691830789801,3.490658503988659e-05,-62.734469611331996
79.78355162442591,-71.02862592192615,3.490658503988659e-05,-55.043846888610794
86.40718997233883,-71.46779015770895,4.363323129985824e-05,-108.11492812741189
72.9635659770405,-67.21593670941002,4.363323129985824e-05,-54.97194733045515
79.76927385761172,-67.23050012027825,4.363323129985824e-05,-101.84479534506771
93.66217947510222,-70.96855374492674,4.363323129985824e-05,-58.16098229401422
84.0848697973292,-66.02463961163949,3.490658503988659e-05,-50.55588278439663
80.68614635685469,-66.07134145631099,4.363323129985824e-05,-72.09231826754734
79.29223384382563,-67.20883691140804,3.490658503988659e-05,-62.042715160119954
84.09517343537836,-68.18305897168045,3.490658503988659e-05,-69.6001221417439
84.82267366790049,-71.25819081875574,3.490658503988659e-05,-82.590232356623
83.17283780728742,-71.76734188516986,4.363323129985824e-05,-187.36014828941845
77.4905224499467,-68.78995339079279,4.363323129985824e-05,-151.16066857745747
80.29724108940462,-65.61801600595234,3.490658503988659e-05,-63.445896703407364
84.87954828194766,-71.41372352210759,3.490658503988659e-05,-85.1646107447477
83.85543624161073,-69.95520316536866,4.363323129985824e-05,-93.63398010181344
78.8064511125416,-66.83223781330713,4.363323129985824e-05,-67.62151404426957
81.18515004743595,-72.05683129681273,4.363323129985824e-05,-102.46812276417276
81.09440047468202,-71.26940480334838,4.363323129985824e-05,-70.84194106612561
76.01302173034011,-65.99234730157386,4.363323129985824e-05,-75.88689459821754
81.21141029855653,-72.01202405698342,4.363323129985824e-05,-90.23046568883447
84.27285418305505,-73.83936056057941,3.490658503988659e-05,-49.97602921439427
86.44918283963226,-71.04490964102101,4.363323129985824e-05,-212.7824919990464
81.74521906531135,-66.00092228434426,4.363323129985824e-05,-119.02520920388085
84.05523165903746,-66.76136961815504,4.363323129985824e-05,-81.13039709220756
91.44740665407524,-67.75053549692092,4.363323129985824e-05,-77.63543129973837
71.4065139048204,-70.1423805722367,4.363323129985824e-05,-63.74007296516449
89.7917076287849,-68.08327401693954,3.490658503988659e-05,-56.53430484838621
75.26486070200791,-67.37593178133545,4.363323129985824e-05,-105.9461693848466
83.1856873925736,-70.27969449786349,4.363323129985824e-05,-99.01372786681593
84.07236454726002,-72.04490705983649,4.363323129985824e-05,-83.71792421883526
81.97118112587727,-71.99901498436873,4.363323129985824e-05,-102.50166751480155
82.45939570655156,-68.07800257765615,4.363323129985824e-05,-96.88924055283111
91.51533527601869,-67.93965591581397,3.490658503988659e-05,-62.39242065170981
88.19898077368542,-69.08310228243963,4.363323129985824e-05,-74.97745845374232
69.5714477312925,-68.58602786065778,4.363323129985824e-05,-86.6620260465192
72.60431206010752,-71.89710247470644,4.363323129985824e-05,-87.79363180662983
87.5290927112204,-70.46026047162442,4.363323129985824e-05,-96.99233869560769
75.21253948925808,-68.9237482332656,4.363323129985824e-05,-132.87369337598284
81.35402245464856,-69.91732625279255,4.363323129985824e-05,-76.0488960796093
85.17920009447121,-65.6373686750769,4.363323129985824e-05,-112.02199676659964
77.03009265233437,-69.14080810782625,3.490658503988659e-05,-57.37865769219521
