ra,dec,beta_t,min_chi_sq
86.40859116076922,-71.94065195793637,4.363323129985824e-05,-81.52681799997309
73.64197672814241,-66.5554544803303,4.363323129985824e-05,-89.99416322642756
78.06492596162272,-67.4505444445868,4.363323129985824e-05,-65.64710464169997
77.3740892833488,-69.68602948006946,3.490658503988659e-05,-55.53468030276935
80.3860954435074,-66.84061751951856,4.363323129985824e-05,-75.54299939321275
84.59477307854434,-70.8597951887521,4.363323129985824e-05,-125.7190771027297
75.18769477759939,-71.01632241109606,4.363323129985824e-05,-104.42793395234732
83.47638587246769,-69.84682216899819,4.363323129985824e-05,-78.81936983141583
73.74057841259265,-72.79341055204003,3.490658503988659e-05,-55.29315350332245
73.55847245409015,-68.4946658936428,4.363323129985824e-05,-101.82902043062596
80.19691780821917,-70.20415727545802,3.490658503988659e-05,-54.40835726220398
77.45767565462418,-66.46522856902774,3.490658503988659e-05,-50.22550915638442
76.46063645275619,-66.16309154533154,4.363323129985824e-05,-114.69727051975514
84.62342302602559,-69.6651796729933,3.490658503988659e-05,-58.72134345333515
71.35917183107853,-68.15561523800653,4.363323129985824e-05,-63.97047636959395
78.14863700780836,-70.6415016095466,4.363323129985824e-05,-80.9500802282761
72.7822238922912,-67.53515440576585,4.363323129985824e-05,-45.24904487282522
79.27638547426315,-71.55584296522392,4.363323129985824e-05,-67.44558965772461
77.72600675923286,-67.95038303415261,4.363323129985824e-05,-100.94134869239764
78.67175323042888,-68.5793078678789,4.363323129985824e-05,-62.784261600452076
84.24380710094331,-70.68802614419968,4.363323129985824e-05,-143.08427585218644
88.2915763976049,-67.53315302325889,3.490658503988659e-05,-55.6227697096755
75.75259035401507,-72.57173706396742,3.490658503988659e-05,-58.16408364842306
72.36100828643042,-69.88977801503367,4.363323129985824e-05,-77.19987682884594
79.67847656250002,-67.00326830392484,4.363323129985824e-05,-95.11745204453452
82.37210665829872,-68.25902244155427,3.490658503988659e-05,-55.01523242407012
72.78534596474397,-67.53388079951918,3.490658503988659e-05,-45.58855123543528
85.3970314324593,-71.42710495058785,3.490658503988659e-05,-79.49161769446685
80.42226055239394,-73.70145907493149,4.363323129985824e-05,-56.3064729044604
70.19360157764777,-68.33370436818907,4.363323129985824e-05,-75.66934983331794
84.37621344263307,-66.67609722007491,3.490658503988659e-05,-62.46138605140718
85.59013347003791,-70.41027922779836,4.363323129985824e-05,-110.36340543932579
87.70372627546577,-71.47140650643664,4.363323129985824e-05,-81.37208495539976
92.86728555129135,-72.72951462683488,4.363323129985824e-05,-0.0
70.93202688191951,-70.62937211612494,3.490658503988659e-05,-58.9610639503091
78.42672565128855,-66.97249030156544,4.363323129985824e-05,-88.95404196776028
82.85629692182529,-72.60441454619921,3.490658503988659e-05,-50.478496655966595
84.41183808395185,-69.86802857681494,4.363323129985824e-05,-128.8004803917365
70.38935956635214,-67.63576043051299,4.363323129985824e-05,-0.0
77.65015834585328,-73.43153583545795,3.490658503988659e-05,-53.955061315313365
71.7863371677452,-71.19054132435879,4.363323129985824e-05,-88.1297475297903
70.26689716063338,-68.2423040401071,3.490658503988659e-05,-67.02061895195001
73.63665904440967,-67.61574977586622,3.490658503988659e-05,-69.6902560861271
84.03695199248781,-65.4874582984376,3.490658503988659e-05,-59.07249616405857
74.39541051933598,-67.24342483526965,3.490658503988659e-05,-44.85008350937094
74.08259106242657,-66.28983804237836,4.363323129985824e-05,-126.53692244729807
86.94265118507197,-66.3635016095833,4.363323129985824e-05,-84.08311524568603
75.55763400359763,-68.74692224811912,4.363323129985824e-05,-193.36743980312505
87.22522677548612,-68.08818186647821,3.490658503988659e-05,-45.8423907741952
73.870219360552,-70.56093593895517,4.363323129985824e-05,-101.49042885691759
88.6055300910215,-70.714636008605,4.363323129985824e-05,-92.05680351846424
84.45927664273881,-70.51494579335784,4.363323129985824e-05,-149.61513325693673
80.74878592991206,-69.49563635605078,4.363323129985824e-05,-158.03220935479192
80.12419325015628,-69.62474723801847,4.363323129985824e-05,-145.1942663723921
73.24570724643131,-70.9345346300178,4.363323129985824e-05,-67.76600342542005
77.75694950346995,-66.56511415783396,3.490658503988659e-05,-46.66491057594006
86.07646225648406,-66.78450752480063,4.363323129985824e-05,-92.49405230163687
87.24889550295309,-70.72223863411267,3.490658503988659e-05,-131.07886929904495
79.38587500595891,-67.39249299090983,4.363323129985824e-05,-59.41581456258196
72.29595208418729,-68.54134758935689,4.363323129985824e-05,-83.44888861629323
82.94531525332707,-68.6083667606879,3.490658503988659e-05,-56.03381196774768
75.37045201217788,-68.41873230473277,4.363323129985824e-05,-74.66629295748
83.14902582733217,-70.55278830916794,4.363323129985824e-05,-110.29603423890377
74.57880285125333,-67.16678244283719,3.490658503988659e-05,-84.53987886837817
