ra,dec,beta_t,min_chi_sq
76.7741218319253,-68.19559906400448,7.853981633974483e-05,-97.26812136804381
74.355100896861,-70.80821475415655,6.98131700797732e-05,-54.099924468421186
78.40777298941632,-67.3251532187131,6.98131700797732e-05,-64.52563841276432
79.75126349151961,-73.27408304189801,6.98131700797732e-05,-52.99168901064822
76.3389503805417,-71.96450367175765,7.853981633974483e-05,-60.18615026936257
68.55698460383027,-70.90232347940804,6.108652381980153e-05,-42.844824361389044
78.58633565632105,-70.59931899406162,6.98131700797732e-05,-58.683529463922845
76.85574788400167,-69.30935838619436,6.108652381980153e-05,-59.00302006608111
88.99921882472977,-67.46710350172037,6.98131700797732e-05,-43.162347743118296
85.89198764229828,-68.61890026552476,6.98131700797732e-05,-51.98037891848774
81.76286370597245,-66.52957300194964,6.108652381980153e-05,-52.80556619724842
82.00271338298762,-70.3037848836179,7.853981633974483e-05,-104.73733371012794
85.0447925303724,-70.09907905695982,6.108652381980153e-05,-44.964026666404685
82.62598091706755,-67.52423768955794,7.853981633974483e-05,-51.8281208910886
84.82599795291709,-70.02261497441485,7.853981633974483e-05,-60.698572885666806
88.35853837327895,-67.45764124175108,6.108652381980153e-05,-56.17237577056866
84.99058507061197,-65.94052960704025,6.108652381980153e-05,-50.14075155800947
77.92718696397941,-69.07566183311704,6.98131700797732e-05,-52.054965164104225
84.30757971106726,-73.11425306409984,6.108652381980153e-05,-46.405709258212994
76.76258463350015,-68.04182833019004,7.853981633974483e-05,-75.7834193683382
80.73273686226042,-69.38445661410046,6.108652381980153e-05,-56.51650616971304
80.14570063694269,-69.72138194794435,6.108652381980153e-05,-47.29093979779188
75.35937700647577,-70.44939530348687,7.853981633974483e-05,-85.37861267045206
75.72963800904976,-71.9410133534235,6.108652381980153e-05,-44.29196518234464
74.02810862315388,-71.18638084566498,7.853981633974483e-05,-61.50189176608178
83.97814340759112,-73.8287258621965,7.853981633974483e-05,-57.58239834670932
87.11552243084421,-67.44271966922483,7.853981633974483e-05,-76.51143915114889
74.05863527880234,-70.16067867765483,7.853981633974483e-05,-71.991157024341
88.94830028328613,-70.24763299492432,7.853981633974483e-05,-51.93371354160762
75.16236050267005,-67.53260719046122,6.108652381980153e-05,-41.388425758218474
71.43780887281541,-71.06408774814331,7.853981633974483e-05,-52.60834405126446
76.47624897624898,-66.2984083241586,7.853981633974483e-05,-67.77254297751236
83.37981813792548,-67.68214611076641,7.853981633974483e-05,-54.098417803779924
80.40690916417401,-66.81274540200296,6.108652381980153e-05,-41.146631069211715
86.49787862018078,-72.51865567711351,7.853981633974483e-05,-65.08764194024775
75.01748495076377,-69.37393614623309,7.853981633974483e-05,-89.64515952776152
81.99133462746903,-72.092422173041,7.853981633974483e-05,-85.61831496394194
75.81254272043745,-71.11655342080886,6.98131700797732e-05,-60.44355910729885
78.22760701800674,-68.22431306272135,7.853981633974483e-05,-76.56088137132252
87.26266469887446,-69.82325867564518,6.108652381980153e-05,-48.87187425504359
90.7505656884257,-69.06259546230024,7.853981633974483e-05,-53.886282819112004
82.29907325404858,-67.28292531553372,7.853981633974483e-05,-60.787459077390906
82.20542129963195,-71.59218188361055,7.853981633974483e-05,-54.41281623854811
76.35104450499544,-68.65667409076076,7.853981633974483e-05,-122.90354930053213
71.87889573747721,-69.33148971405348,7.853981633974483e-05,-102.17726026422103
77.5604397298714,-66.69067462509364,7.853981633974483e-05,-90.93405278115357
74.4139247943596,-71.69811455546088,6.108652381980153e-05,-44.52135097375013
79.5952126032426,-66.50040931769738,7.853981633974483e-05,-80.45744527440229
82.63294639005451,-71.72052831751108,6.108652381980153e-05,-55.48848764062449
76.98766827490806,-68.7205936831472,6.108652381980153e-05,-67.58031041050117
82.67196032765821,-72.15059234447517,7.853981633974483e-05,-95.71919418284881
83.95998080614203,-71.32203576628211,7.853981633974483e-05,-69.01547764465292
89.2446763480073,-67.94074681814361,6.108652381980153e-05,-45.40570414998821
81.89685169075868,-70.62394092865156,6.108652381980153e-05,-47.72314879185213
74.43739579198095,-67.3764777629075,6.98131700797732e-05,-58.59586885863303
86.99183280490033,-68.37076930920327,6.108652381980153e-05,-44.144541594783895
74.14076723016906,-73.47463596385926,6.108652381980153e-05,-44.909832143037946
74.82737659050032,-68.44234904007396,7.853981633974483e-05,-57.1381291042068
78.22191515542734,-72.23549079751551,6.98131700797732e-05,-48.047072539137105
70.9024551480985,-70.46895247841206,7.853981633974483e-05,-69.81229585402903
80.9729572158938,-65.94819310157544,6.98131700797732e-05,-60.868606611416276
85.35980910980909,-67.18826520109116,7.853981633974483e-05,-122.4461621404477
86.77356902356901,-70.82993330968628,6.98131700797732e-05,-70.00997896395475
78.97019243092811,-70.41100362050473,7.853981633974483e-05,-54.63691202585615
88.13845170568027,-67.51841535642666,6.108652381980153e-05,-56.82539094416481
76.67881452924522,-72.15239879721932,6.108652381980153e-05,-44.04473857677603
88.93887284335335,-71.1310260063787,6.98131700797732e-05,-48.435105732106074
81.3753303435573,-72.10000985023106,7.853981633974483e-05,-105.89296244833706
84.95750736808107,-72.24813440582017,7.853981633974483e-05,-63.025720467542676
75.8786391615372,-68.41836896309988,6.98131700797732e-05,-47.02924069670646
85.01664260847414,-68.86329908553955,7.853981633974483e-05,-68.5769811797224
86.02743978147505,-69.77286615699718,6.108652381980153e-05,-41.62853793384893
74.31239701293694,-69.53063670155385,6.98131700797732e-05,-67.41659155679231
76.91804785244422,-67.72252592232812,6.108652381980153e-05,-50.794934552996395
86.07326980159351,-69.3264104618489,6.98131700797732e-05,-50.200270076166326
77.37242295172236,-67.8232813539411,6.98131700797732e-05,-58.69841558984945
72.61498629302467,-72.3539709399463,6.98131700797732e-05,-53.02930535123011
82.50853997975706,-73.01141043468446,7.853981633974483e-05,-78.79417434796372
81.88908025650095,-66.62835353780284,7.853981633974483e-05,-95.34570288971884
75.55267702936095,-73.20084675537183,7.853981633974483e-05,-48.88679570664104
75.95549397411101,-70.71843733206909,7.853981633974483e-05,-72.4006412919822
81.61267528081639,-70.45917396279478,7.853981633974483e-05,-63.922980512448575
80.84850392175849,-67.74507919192487,7.853981633974483e-05,-63.9868568453544
89.57163020465772,-67.08885509862435,6.98131700797732e-05,-54.098365632423175
