ra,dec,beta_t,min_chi_sq
83.03324932368379,-66.68502592605446,3.490658503988659e-05,-52.97544022743654
74.90786811093916,-67.36464804565304,4.363323129985824e-05,-133.09608689404646
81.81308053335428,-71.74764079678674,4.363323129985824e-05,-72.19195912980787
87.32551627581378,-66.90036483163672,3.490658503988659e-05,-58.71807370500857
82.89786212394732,-70.43038083209315,4.363323129985824e-05,-86.97462462999296
78.31030472010954,-68.23558020302167,3.490658503988659e-05,-46.534611955846174
73.90629984051037,-69.75401326403764,4.363323129985824e-05,-120.43429830634778
88.4018628217323,-70.96330622600381,3.490658503988659e-05,-48.058392451866844
89.75672652706146,-69.79189976652735,3.490658503988659e-05,-59.14519674944691
74.53827013115874,-66.82039670993842,3.490658503988659e-05,-79.52013844502692
82.32763190164636,-67.29439268438091,4.363323129985824e-05,-97.28444161728224
77.78016743772395,-69.01413859899239,3.490658503988659e-05,-49.05925127683359
70.08102258893547,-70.11013118072083,3.490658503988659e-05,-73.89338355356193
76.56402012966683,-66.46559314790292,3.490658503988659e-05,-52.26534761229368
85.07442861936542,-70.76405154413706,4.363323129985824e-05,-67.29964904588266
77.71810420102842,-71.52637271737638,3.490658503988659e-05,-61.72532766964624
84.53903478435484,-65.82611157461545,3.490658503988659e-05,-48.898964699433385
87.95823383205808,-71.61224884399593,4.363323129985824e-05,-84.09635061320034
77.40112150489912,-68.97330121718103,3.490658503988659e-05,-55.33728274351846
78.89572585411044,-67.5096817464833,3.490658503988659e-05,-48.34707500569621
93.2936759959284,-69.3762941974131,3.490658503988659e-05,-47.53193022362875
86.95475959539974,-66.65605266314836,4.363323129985824e-05,-53.1727435120091
83.32867379302245,-67.05881014877824,3.490658503988659e-05,-73.69932643136589
73.73588094491564,-66.4998624838791,4.363323129985824e-05,-97.92683723781442
79.80119966450061,-68.81555276142197,4.363323129985824e-05,-82.74204816088417
77.90072732645956,-68.1283519951167,3.490658503988659e-05,-58.52889762348957
83.46721945236891,-69.81546440738776,3.490658503988659e-05,-61.512983891158726
74.44392540318923,-70.22770698036014,4.363323129985824e-05,-77.88240088325763
88.18407865765697,-66.32721807292229,3.490658503988659e-05,-47.63474461690309
81.86896405521271,-67.11944468024444,3.490658503988659e-05,-59.56949794105131
74.56752175475323,-66.99999025355086,3.490658503988659e-05,-75.96582637475571
84.92868671115626,-70.22009870644132,3.490658503988659e-05,-60.07205509972154
75.04414574367486,-71.42439251952183,3.490658503988659e-05,-45.7087066361519
73.76316236413042,-66.72347238830625,4.363323129985824e-05,-81.52822258111512
83.26473375509053,-68.97965387604978,4.363323129985824e-05,-82.39938063596503
77.46931454749763,-69.24078259253797,4.363323129985824e-05,-131.46741004942058
79.13156963369316,-71.77077596419817,3.490658503988659e-05,-63.464893659722726
85.08347100252152,-71.4469957910652,3.490658503988659e-05,-69.13982519225209
85.40283531500509,-69.99652091045218,3.490658503988659e-05,-65.19803859490972
79.65804096753105,-73.56479599047313,3.490658503988659e-05,-53.041620871256725
84.12101324012689,-71.12559882239586,3.490658503988659e-05,-48.8133186220485
74.76625651720542,-68.48104215028536,3.490658503988659e-05,-76.2863893895835
88.72281835811249,-69.18000146628364,3.490658503988659e-05,-51.36793172958136
89.4452751595418,-69.84591589672047,3.490658503988659e-05,-47.756975333249024
75.1975643382353,-70.48959553985799,3.490658503988659e-05,-52.82603722608325
91.48823931803831,-69.54296796950868,3.490658503988659e-05,-52.311591875643366
78.190489304375,-65.84490919559815,3.490658503988659e-05,-62.665810780381506
79.51217184864007,-66.45684318819912,4.363323129985824e-05,-63.533174537913425
71.44519166106255,-69.9959772729811,3.490658503988659e-05,-53.471672386515245
69.98629669194264,-69.50996315589941,4.363323129985824e-05,-82.89272177402759
82.67246897774277,-68.12253567448124,3.490658503988659e-05,-50.210956016357976
92.66168333731889,-68.2274024610996,3.490658503988659e-05,-65.43724871707018
74.22901279153754,-66.86539156893521,3.490658503988659e-05,-49.68354583823754
78.75030859399999,-70.38691713898159,3.490658503988659e-05,-52.36388837486935
72.12517270806242,-72.36444540165476,3.490658503988659e-05,-48.15474212588006
78.52317470554291,-68.84986513422453,4.363323129985824e-05,-64.67405741720664
86.2588256990305,-69.5705311146775,3.490658503988659e-05,-52.596364673374175
78.81468799320702,-70.57161823657336,3.490658503988659e-05,-56.97769135788991
82.79875834779907,-66.28874395416963,3.490658503988659e-05,-51.18790251675624
71.83078225929962,-70.09128810325011,3.490658503988659e-05,-51.67992912694285
80.12229606215247,-71.1715476309708,4.363323129985824e-05,-70.08512375010427
85.9324715241367,-72.1610697081556,3.490658503988659e-05,-47.43032928020998
71.95947533281128,-67.05789967080946,3.490658503988659e-05,-50.6923298191101
81.91071012504207,-69.20612900351422,3.490658503988659e-05,-53.71445635448456
87.44748685753187,-66.23695460187767,3.490658503988659e-05,-53.274129215922066
78.08892782393606,-67.34262592088547,4.363323129985824e-05,-89.57419658799496
78.47561849269272,-67.4350767625121,3.490658503988659e-05,-49.36229544170693
80.05623516962741,-67.59592035423333,3.490658503988659e-05,-49.25305871829586
70.75094889654093,-71.67931537180317,3.490658503988659e-05,-56.21857982631351
79.54496985604725,-68.11035756833411,3.490658503988659e-05,-50.309900162842894
84.25719823930865,-67.76490352238349,4.363323129985824e-05,-67.13974993882421
71.94627170371592,-72.62517574167006,3.490658503988659e-05,-48.91924760706316
73.12531992167504,-67.89910927580306,3.490658503988659e-05,-56.467772474853724
75.49711745558777,-67.8218265255947,3.490658503988659e-05,-51.85785738438502
79.50721060153306,-69.2834165740928,3.490658503988659e-05,-59.5296662877446
82.17323622356439,-70.82305584234754,4.363323129985824e-05,-81.29426907196739
80.91501909639169,-67.09231471758899,4.363323129985824e-05,-98.48913891640007
83.38800031412791,-69.43796317353318,3.490658503988659e-05,-63.51073796123278
91.93840976250412,-70.33674925024354,3.490658503988659e-05,-53.41654260537215
87.46649255230604,-71.26253173749484,3.490658503988659e-05,-64.64142341603171
84.80409117475162,-66.9440783432111,4.363323129985824e-05,-90.25347005839687
80.12163633141786,-68.72912789413525,3.490658503988659e-05,-65.23872022508074
81.0588494126315,-72.49229412845632,3.490658503988659e-05,-53.207255720775784
73.29614434239359,-70.77111061135955,3.490658503988659e-05,-62.08432700079886
72.14964556939952,-69.42200236962452,4.363323129985824e-05,-74.97467593012477
73.6826962106922,-67.43234712832742,3.490658503988659e-05,-51.02716904467742
81.5077019320562,-70.21846835057295,3.490658503988659e-05,-54.80999706121558
90.00905206749222,-67.68014523634953,3.490658503988659e-05,-64.0111223690685
81.96448917584503,-70.16611366002277,3.490658503988659e-05,-53.9993940558096
71.40278705018382,-70.93326792811436,4.363323129985824e-05,-73.29837048007616
89.60972635481197,-71.62851893485656,4.363323129985824e-05,-58.00610382982809
71.79631559204769,-68.46469325194397,4.363323129985824e-05,-69.44453123576974
79.18844748565752,-67.58500478631447,3.490658503988659e-05,-65.55502050266892
75.48247165572988,-69.71521806839365,3.490658503988659e-05,-59.72645225041555
85.85502336102412,-71.85770689511094,4.363323129985824e-05,-66.36809741241763
85.36262996658002,-66.77302978561059,3.490658503988659e-05,-51.68078239137062
70.86329990853349,-68.80774597455978,3.490658503988659e-05,-57.57818096771858
80.1385122291218,-68.75527452117703,4.363323129985824e-05,-124.9811462885593
82.51558426283499,-71.71510569785704,3.490658503988659e-05,-51.845850213631756
75.71430658213794,-71.59561680909529,4.363323129985824e-05,-64.35707629006589
73.31955477957224,-69.44757573585005,3.490658503988659e-05,-110.22425519870094
73.5805434172717,-68.88943998661344,3.490658503988659e-05,-58.17603073579024
91.12254172863987,-70.46822814884786,3.490658503988659e-05,-52.287826308221405
76.22032555221712,-73.7304834467279,3.490658503988659e-05,-48.12807952553426
87.23723233604417,-70.77491161704359,3.490658503988659e-05,-97.17242829105206
73.06524877222161,-67.10050846756943,4.363323129985824e-05,-68.82950090466412
85.27167046979208,-71.70010290159463,3.490658503988659e-05,-61.99271540278592
74.46987805561263,-70.79771720289344,3.490658503988659e-05,-55.94815822612999
82.97494506936017,-73.61906738335034,4.363323129985824e-05,-69.56733382734475
70.06008873740194,-71.70191048416675,4.363323129985824e-05,-77.2214398304086
85.98520992366413,-71.59254345549981,3.490658503988659e-05,-49.34561907966831
77.43396372522025,-69.14389285969455,3.490658503988659e-05,-50.11237484791143
80.08515225659535,-67.7609023356791,3.490658503988659e-05,-51.89096623622579
70.02793757530998,-71.55566216991085,3.490658503988659e-05,-49.90185520577798
72.66857482715041,-68.26592773152929,3.490658503988659e-05,-60.787491745744646
74.0997837167192,-68.5876624422284,3.490658503988659e-05,-66.28339988947539
73.70332736813371,-72.27865879115298,3.490658503988659e-05,-47.747662184031064
79.92429375586366,-69.34491325443148,3.490658503988659e-05,-55.1295158154938
75.45651020363042,-73.80312991140741,3.490658503988659e-05,-56.34596630061497
78.55753996109182,-72.13144367035181,3.490658503988659e-05,-52.001807155568436
