ra,dec,beta_t,min_chi_sq
87.01263552169928,-67.26763513178122,3.490658503988659e-05,-65.37918813496444
89.70367056775316,-67.71888821637194,3.490658503988659e-05,-54.59821919123432
73.16026812438955,-67.19336268544498,4.363323129985824e-05,-81.15143671724425
77.565677492564,-69.12538411915854,3.490658503988659e-05,-62.681998412449104
71.4380325432007,-69.72518902039758,4.363323129985824e-05,-68.1983362554091
81.44958244449333,-71.26108476759666,4.363323129985824e-05,-71.08205307938124
74.47071731234865,-68.65013648134257,3.490658503988659e-05,-52.57326518642139
72.34540941517531,-71.07729500120891,3.490658503988659e-05,-49.391771620052864
72.61072720526853,-66.75335311151629,3.490658503988659e-05,-49.829289450513976
80.58002976447244,-73.39384383060855,4.363323129985824e-05,-55.094478660915954
70.02971748863361,-69.32024274325053,3.490658503988659e-05,-52.28743996954867
79.84148702625241,-66.42238886784938,3.490658503988659e-05,-58.11063404284855
77.56887661850432,-71.36652481948994,3.490658503988659e-05,-60.03567900265072
90.19110275689222,-71.98221125265877,3.490658503988659e-05,-48.33532662359809
86.71587121175943,-71.23178297816659,3.490658503988659e-05,-71.88740563486634
90.72630534842644,-69.37847085220474,4.363323129985824e-05,-70.65272686500506
78.31148508766255,-67.79382037404389,4.363323129985824e-05,-66.7382503212947
76.2961470913074,-70.1885777758429,4.363323129985824e-05,-128.29573532078382
74.22246190308664,-70.63190665524355,4.363323129985824e-05,-92.9021673106995
73.41087200463332,-70.1809690485905,4.363323129985824e-05,-105.27708615627422
86.50545450899394,-72.12927586423524,3.490658503988659e-05,-50.814781088090506
73.54263272034841,-69.64994981875296,3.490658503988659e-05,-61.10373787784733
74.88022920841685,-72.83817058717011,3.490658503988659e-05,-60.361385592821854
79.02611274989114,-68.14889042111679,4.363323129985824e-05,-68.93873378747608
74.82893205828637,-66.68028826320885,4.363323129985824e-05,-94.31587951587844
69.0494291541946,-69.6827660768869,4.363323129985824e-05,-69.84916181454165
77.38370457509654,-68.94698236251452,3.490658503988659e-05,-98.68778954368432
69.81303789121282,-68.7696183759117,4.363323129985824e-05,-69.58645791020118
88.18772666716009,-70.61850969723216,4.363323129985824e-05,-114.22275858132092
90.93735233895102,-67.18899341594226,3.490658503988659e-05,-46.291827793800955
78.6060265964748,-67.75835611166139,3.490658503988659e-05,-60.41407542759854
69.29704572294702,-70.71789428717149,4.363323129985824e-05,-65.8603161355388
80.30079770103552,-71.91589593571578,3.490658503988659e-05,-55.695161546454294
87.07279567112688,-69.87781591464753,3.490658503988659e-05,-58.75569163832297
78.85678735740306,-69.01432009244678,3.490658503988659e-05,-61.962229467949285
78.77042904679172,-71.74203763559836,4.363323129985824e-05,-62.105435108996744
80.1245966367233,-67.3442639593429,3.490658503988659e-05,-57.104114723888905
73.15932330202011,-68.40565186758477,4.363323129985824e-05,-65.24599881671827
84.16026958807151,-69.31389355789733,4.363323129985824e-05,-97.13075085979298
83.32529477157937,-69.50361587946699,3.490658503988659e-05,-51.100788691673095
82.22292167115944,-66.73604435143719,3.490658503988659e-05,-59.78914239197567
81.33228707159823,-70.97977244338823,4.363323129985824e-05,-53.486515806425935
82.22596377148166,-69.13699751088566,3.490658503988659e-05,-59.20463915035719
78.48636999247046,-66.61085863993915,3.490658503988659e-05,-67.29725967161659
72.80157713553757,-67.56572011274926,3.490658503988659e-05,-78.99062842845018
78.14660857578053,-68.90922645751414,3.490658503988659e-05,-111.54890443908728
80.49454080968498,-67.92911042224333,4.363323129985824e-05,-70.89066567063855
80.64575055334808,-69.81981470828086,3.490658503988659e-05,-53.047342188669894
73.9975367190018,-66.58169924796948,3.490658503988659e-05,-89.28373857263115
72.96642913429193,-68.81809448451762,3.490658503988659e-05,-68.75229083622551
83.38261941913727,-68.603281554972,4.363323129985824e-05,-92.41735775635769
91.5507876154264,-69.18762211096728,3.490658503988659e-05,-58.47293315918562
84.55440542101151,-68.8643883119548,3.490658503988659e-05,-53.99114256082907
79.81849905031142,-69.69328142753534,3.490658503988659e-05,-62.95110453798599
90.27287600319069,-67.93892864646958,4.363323129985824e-05,-78.64642062850855
70.704829714657,-70.12480666277594,4.363323129985824e-05,-83.83636440390111
84.72244622613712,-66.82731923159895,3.490658503988659e-05,-75.18647127620976
74.11619729489459,-67.37028994128414,3.490658503988659e-05,-60.073625312484104
87.09381258167939,-70.93109643366603,3.490658503988659e-05,-56.32127016216438
77.3946406004672,-71.2764586686605,4.363323129985824e-05,-60.3711538732472
76.48443674000049,-68.87945574590685,4.363323129985824e-05,-119.48979634704456
76.18164774076287,-68.06891377893541,3.490658503988659e-05,-60.71220968055748
91.31347670459508,-71.52293745494055,3.490658503988659e-05,-51.27780739235795
77.07489730046949,-67.96983680055106,3.490658503988659e-05,-66.42023684637451
82.06825676640885,-66.34618062334468,4.363323129985824e-05,-114.28844054649372
84.29454120852387,-65.98231257401343,3.490658503988659e-05,-57.50377658675006
75.66405479780876,-69.06713242780182,4.363323129985824e-05,-135.88308901180164
84.46522397749405,-69.27071739368428,3.490658503988659e-05,-81.90310766168938
83.29500163049386,-70.20053416900512,3.490658503988659e-05,-60.855178915363105
84.47570062798765,-66.99816910621057,4.363323129985824e-05,-76.60050334254565
82.8203208364344,-69.99670212284144,4.363323129985824e-05,-149.90148636226013
75.4349668670057,-69.03900270647358,4.363323129985824e-05,-134.05750106541228
71.02115577002293,-71.72739690980939,4.363323129985824e-05,-63.13932094833811
77.53134595701125,-68.95950664713729,3.490658503988659e-05,-102.69397444915349
85.74210530693036,-68.41491720663508,3.490658503988659e-05,-72.01993389782533
85.84209527938866,-70.14437346001304,4.363323129985824e-05,-104.73750173082159
88.4245684510335,-68.18923818065079,4.363323129985824e-05,-61.084847566243326
74.97069366602368,-68.31426252623038,3.490658503988659e-05,-59.26735766608442
76.2333984375,-70.72133356414021,3.490658503988659e-05,-53.925810256209296
78.88790118835969,-68.90196544118172,3.490658503988659e-05,-57.378495984771526
78.88195897865215,-70.72404877041552,4.363323129985824e-05,-69.89127375750368
75.60660357294768,-73.15719031356244,4.363323129985824e-05,-76.65825466255436
75.74680892368919,-67.7992762231485,3.490658503988659e-05,-53.237320403324354
85.98759523899777,-71.0825416477668,4.363323129985824e-05,-162.77777116553028
72.3562197092084,-68.89234446256074,3.490658503988659e-05,-56.50432663382417
78.9393693766718,-70.08512774845684,4.363323129985824e-05,-82.56460296987329
80.94616151545364,-65.6530693787783,3.490658503988659e-05,-47.161133855683254
86.33121577382065,-66.00311161978908,3.490658503988659e-05,-50.21573976691504
81.51724413220502,-69.77685419805604,3.490658503988659e-05,-49.78584097885012
76.83651026392963,-69.69019935990679,3.490658503988659e-05,-77.72540546870636
74.48057016649074,-69.77594782726172,4.363323129985824e-05,-145.56387108587947
84.7261548531887,-70.8263135987247,3.490658503988659e-05,-58.96764078780525
77.96814707705019,-68.27210608116332,4.363323129985824e-05,-108.97420777512173
79.05067941359519,-69.24114544718398,3.490658503988659e-05,-56.42832830707378
76.0586537790224,-66.83770285334069,4.363323129985824e-05,-106.65714665037359
78.31524210047738,-67.88183519272687,4.363323129985824e-05,-72.98413006790341
82.04625706214689,-67.1052425801349,3.490658503988659e-05,-51.98582445957425
81.94610006446175,-71.93035211039812,4.363323129985824e-05,-97.32760439580535
73.06086617245415,-69.30518599928945,4.363323129985824e-05,-83.31029477209188
86.19955127928549,-69.2054032533567,3.490658503988659e-05,-59.81196365493994
73.5547051488262,-70.15162027352217,3.490658503988659e-05,-105.2771824364275
90.72384278616755,-71.78396990375413,4.363323129985824e-05,-62.04635226335454
74.56898012901681,-72.02756236516606,3.490658503988659e-05,-53.01915377516299
78.63568523129746,-66.76392030062823,4.363323129985824e-05,-91.8749996193424
82.47368305627438,-65.39942774302996,4.363323129985824e-05,-83.19522468233956
81.92869383450717,-70.95950627335607,3.490658503988659e-05,-65.71010889702943
86.63342325050579,-69.24586253843236,4.363323129985824e-05,-72.22599880239123
83.92731451250434,-68.83624934300596,3.490658503988659e-05,-48.468723111597974
82.32996198751017,-66.16710411734769,3.490658503988659e-05,-63.99714194764528
87.13873858240389,-67.22576705263683,4.363323129985824e-05,-97.92606602055605
87.81390754642435,-69.56636045235456,4.363323129985824e-05,-63.015666976993636
89.99575222352743,-72.92190808967268,3.490658503988659e-05,-56.192410342743855
81.95127660902679,-72.78294209790221,3.490658503988659e-05,-54.22548968652587
86.54095362616266,-68.30499563159398,4.363323129985824e-05,-67.9402211933099
75.01826911816372,-66.98778845390632,4.363323129985824e-05,-146.67307303870803
78.94749135373469,-68.09163551398332,4.363323129985824e-05,-74.75488621212098
76.9713664614833,-65.9343257457585,3.490658503988659e-05,-84.43317229514778
